f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,target
-1.1477481,-0.7693650240890544,0.10489562954641761,0.10911066805749785,-0.1865422613981246,0.6575059832841296,-0.9905964841833101,-0.3301889790497021,0.0020646871495356264,-0.16224199647872817,0.7184282099721735,-0.060260564615320936,0.34192093186648426,-0.5865058584445559,-0.48286260507967765,-0.7809199662559762,-0.7977086712725093,0.45986534832917486,0.09466941265696088,-0.30324291160214595,0.6982484508337263,0.44925941536713343,-0.5606392730483882,-0.6222208597935337,-0.16160652059083117,0.06133925730219131,0.014991675156553886,0.16039985171341284,-0.2721411069974983,0.022858110328559975,1
-3.5787182,-0.41723818403926427,-1.796220289996658,1.5730744078103958,0.954450819052897,0.9157946438586558,0.8160820809274874,-0.8633121015729033,0.22245340910572,0.04265894533499906,3.04951446253592,-1.141073120755512,-0.16999931953744274,-0.2737781011981704,-0.09771815797407239,0.26031993520579605,-1.7737957611442903,-1.4930814806788286,0.1719163654627224,1.520000707507494,0.4465405065851596,-0.023055011164326438,-0.9864080439344882,0.4918837121012821,-1.6363572977751866,-0.6413066801915325,-0.5004512260342396,1.0630559403148367,0.9899275271828303,0.7073295539078158,1
-0.51723516,-0.6064460694466884,0.23825288116439386,0.16508856378310638,0.5529040329498532,0.3149755857144486,0.3974260087639483,-0.7990217448721136,0.17782739979898696,0.1788459118257089,-0.655449693094859,0.6090190190552189,1.6214017548144033,-0.5777728405692577,0.5817181155317593,-0.51065906672726,-0.25611187404491353,0.6229678293320513,0.6765102484838499,-0.6736855741246228,0.3235342950470811,-0.6029808572567069,0.2203427886250445,0.4580647229265256,0.7602002740186172,0.2706222042346666,0.7712428498501416,-0.7125925249930787,0.4536113626606107,0.2026650090001227,1
-1.0500003,0.6847653240469637,0.7549864681853102,-0.010884960057844551,-0.5297986208785703,-1.1199829098367926,-0.9749035755467541,0.9359966241269687,1.3171714524634077,0.42047134970910066,-0.4951608754328993,1.790001077907441,1.164538260508491,-1.5042022092149208,1.3478379686179986,1.32232235269943,0.14462040681239208,-0.14774199381059824,-0.8734930196159797,-0.6035649368935733,-1.0531881552642512,0.4793537749875412,-0.3982692051861777,-0.07631181122705974,-0.6534998075836308,-0.37551727834932996,-0.19757197276740388,0.6206210387797366,-0.6634985541451395,-0.8838056251685547,1
-0.9797242,1.2037412992704721,0.4162245048290299,-0.014498609010245175,-1.754893918682914,0.6188765924446683,0.9979550844430749,0.5789545306375472,-1.370157053883367,0.16575633595305547,-1.1055280011221862,-0.0887521974660777,0.6875017004324441,0.283204236715588,-1.6079715548826718,1.1341601076180179,-1.0897984632202034,0.12330680771424664,1.406515196606737,-0.759299646413368,-1.1400472736126301,-0.2098527412728763,1.0248378850591597,-1.426182558019655,-0.06464198392535384,1.8058673925729523,0.5640914755190395,0.3051688822265378,-0.9583765888120398,1.1759541163089848,1
-0.99802536,-0.9999157572644441,0.37219894855330987,-0.08717788530467391,-0.4327267177962611,1.1774761168584158,-0.5430840279775969,-0.5277343926485039,-0.1712277235636462,0.18146182802260985,1.120341196676112,-0.8675353585424196,0.8285387644549479,-0.6616772694584936,-0.9593113002836885,-0.5993273382292151,-0.6887611957901097,-0.049164641874440626,-0.3312136067530108,-0.31689085615292617,0.4453826394017007,-0.04262934602120502,0.19929177578028567,-0.23469395968784007,-0.6476999818676739,-0.49463136523038526,-0.08681998165897059,0.2862623380653019,0.39487980297196157,0.239994531940404,1
-1.2080745,-0.925516184358835,-1.3763247163776537,-0.6720291168093012,-1.9280698176306132,1.9593249845241554,0.3506142340885824,-0.08657852698982639,-1.922012884474791,0.3662131060511905,0.36201807623532983,1.594959409206057,1.6974200116305085,1.0613995138259456,0.09846523056718147,-1.1114393405617067,0.8472227658814924,1.1233032977583486,0.07506133064680275,0.37407831466379776,0.37259719420134935,-0.27350848748946494,0.42073997919383815,0.5773424389291135,-0.10093463020804663,-0.37330791794196644,-0.6568313818267484,-1.4764125251110347,0.5806359110133777,-2.2996411826172336,1
-1.5939857,-0.7212807702360362,-0.19780213183053705,-0.1242113498470336,0.87547834888523,0.17209370689482512,0.28556647579758293,-0.11414120827103125,0.2902536576455871,-0.688204142465432,1.0422243557996105,0.9380625347049392,0.09380643392448923,0.15070941951250713,0.3808368581691965,1.2922944338270606,0.298208525919835,-0.05412319889128181,-0.981117973782473,0.833047121297219,-0.6354605478710297,-0.7894111532810631,-2.0508692556887844,1.3437487356656506,0.14454659729960723,-0.949613619460247,-0.7162136880259794,-1.046255172760174,0.8310261738336658,-1.0631319787594598,1
-1.5987502,-1.3021060116074799,-0.25804456391344316,1.0160964046935754,-0.13796698750931483,-0.1941179788977471,-0.9403727942950407,0.4111212924070078,0.30168230441944677,0.661648645891405,0.3273690556992798,-0.22750111116321403,0.7113461403640873,0.21717762123392087,-0.2639006321384938,0.17315105176595413,-0.7076979430583314,-0.29710244447739903,-0.4004517607572298,-0.9329452408825375,0.3461679141479142,-0.00013675193674809192,-1.1880051986050757,-0.25862664612881814,0.015288032976228853,-1.0663314244628674,0.657551655230101,0.7862078734831831,0.69482329260804,0.4115062477104361,1
-1.3028039,0.17688480231698392,-0.3704694098372124,0.24223577218398729,-0.12184952685995493,0.7589688378256013,-0.7886106649566392,0.030425668072526117,-0.2908150794906577,0.1533283684243717,0.6157815300262253,0.015979470242218824,-0.12377144492805173,-0.9372063440260843,-0.7513552138439713,-0.4455791731107703,-0.6205582833829003,-0.13680771152343024,0.3467579548322687,-0.40859050265484953,0.2905830330088517,-0.12778530268447216,0.1104968463117031,-0.5550837417550698,-0.0913827485596292,-0.18354532237373708,-0.047611536742229954,0.48614667274368606,0.4360455822811484,0.9753725647716531,1
-2.8205698,-1.3485578407729881,-0.15738304836456554,2.974135319340462,0.9937908547676458,1.3525935048067292,1.0935000720869608,-0.35603403114406224,0.5821464338372836,1.929491779447167,2.7407785577097914,0.22923116774143668,-0.42194634943318216,-0.3812905447081682,-1.8254478096722224,1.7579470240851722,-2.789295744007041,-2.628228596860499,0.0847090702331016,1.0501924484440686,-0.4792692478427374,-0.6335983229723515,-2.087510518909088,-1.3492950093341334,-2.2815246196167442,-0.47943133179235786,0.11665980413131129,2.8268137316051716,3.4940882630039973,0.8932761408458463,1
-0.5958449,-0.045373663363297026,0.5369098983711011,0.9334544189561484,-0.08209317803391011,0.989830630598048,-0.402919026977658,-0.24168073025148398,0.1449753831025516,0.017168549934155043,0.7018943272732642,-0.07474900178004672,0.1930742983511606,-1.034466335602065,-0.12771929709705676,-0.30653251252787694,-0.38573505282888004,-0.16476761380033447,-0.1941523711086131,-0.8273517046134262,1.0530734646073991,0.3267095761802587,0.18853774209797763,-0.6313684336995106,-0.2967548250733503,-0.4327664836752096,0.07295564438352284,0.14513264812006843,-0.06668061882849945,0.2872347081853962,1
-0.68768376,-0.6838468378176041,0.53629601922663,0.2903038463643229,-0.5460940256463584,0.8412481333265494,-0.4297635623307242,0.44890814780355914,-0.5179153819368636,0.9609445013453184,0.19403269899961942,0.29548439081764927,-0.77440544043104,-0.7536587963974032,-0.7912017402364598,-0.32077747373213733,-0.3617674007628536,0.23507755309362555,-0.6920956364299952,0.07725756889176245,0.5050356136668491,-0.7790209339002624,-0.687726610965695,-1.249568719680719,-0.8772197714137658,0.10382751873294943,0.43696131784815195,-0.18922680128438135,0.5978238633861653,0.021109283022209935,1
-2.707564,0.25133238645072425,0.20072699980783215,-0.6192732307013127,0.38957345630102697,-0.30142018167051754,1.4442742451545083,0.5993813841722119,-0.5707246959597733,0.5251835532047711,-0.15914078393297296,-0.42956767969671783,-0.952120775863909,1.1185955130130552,0.15716454299525137,0.8013580288865819,1.6282318266805738,0.6269584854549487,-0.40009360196149696,0.45137622086374457,-1.117906628466013,-1.4021123634208599,0.4561958622463874,0.5229911072010519,0.03745104848148238,0.22204430120351185,-0.454904109177151,-0.539955525983912,0.4523396877178892,-0.5844753721108261,1
-0.83578736,-2.2197365295281206,-3.5179888652496927,0.9920372206462635,-0.11843872601555132,1.284144261021137,1.0381851987059896,1.0127191491750767,-0.5031783447700502,-0.11879034672668523,1.5261061043881134,0.3779793816924968,-0.39276454012826445,1.6153620951764351,-0.4436055204207991,1.1450611715018637,0.2785426133072565,1.0099962830761058,-1.0357343524710458,1.2624359816330024,-0.6101081380864143,-0.7285183986490752,0.28450331319650407,0.28959105710602323,-0.9583537911631685,-1.0414969386544317,-0.21445634941981506,0.04069159728290658,0.4983256512071595,-0.496070045678139,1
-3.0284607,1.3691153663780011,0.3884363317746583,1.1061121002516245,-0.331727057938204,-1.1405398755339253,-0.752483731543571,-0.9707250444828581,-0.4642899327740103,-0.4772037587151698,0.9672830883758606,0.871511169444954,-1.0190484480663329,-0.03217873163028676,0.4488790928940968,0.2555134541893365,0.6497333130777886,0.7672522676310832,0.15007895585634065,0.666160261533259,-0.36519888060620764,0.8743486069315713,0.949876588532139,0.4178551592763414,0.7692923971853538,-0.017288858979333504,-1.794438062410319,0.17879524856401155,-1.3207682019195268,0.13506789600734884,1
-0.78642523,-0.5037518412682351,0.013620129102046078,0.526672491695114,0.6205582440403057,0.9546735620112929,-0.8702978779114234,0.20224242755500493,-0.1258658521438357,-0.02557627894197649,0.7711616170681921,0.028368155654964894,0.4400544095195738,-0.18967975528448366,-0.2950476395189267,-0.9336621745864606,-0.8610751099336691,0.5222278246038712,-0.390855252450492,-0.20663859062549647,0.28045955533531675,-0.07063446508005115,0.34636925733364105,-0.5137387129758585,0.24971059612048804,-0.5696678203041359,0.052776497373185134,-0.17081994531716763,-0.10762323839478131,0.6964372316197553,1
-2.7214582,-0.7673271299118681,-2.2657170522208654,0.8270029575641162,2.4664943018547314,-1.3926940175259157,-1.7585085052562224,0.2199039844057222,0.5483116299147023,-1.6679222288117148,-0.4691005811539908,-0.4520802820963803,0.8638969074212564,-0.7809251645694018,-0.7059235657701647,-0.748501215990771,-0.12045847332406898,0.051577648072910307,0.46130123314227295,0.8407239417694172,-0.5735986341935743,-1.0457860004891362,1.7946217252435643,1.1424177072424084,0.5173367653942802,0.599575670171453,1.2515928280384159,-0.40607664926835657,-0.4167818846034816,-0.62810861121269,1
-0.9813172,-0.04278748239188892,-0.40321668309779785,0.12223180633640028,0.403442547674401,0.08538423827432558,1.1136718893248758,1.308187777346314,0.5408820084063699,-1.5687912691684762,-0.55239165976815,0.21385260531262826,1.0033132426962423,-0.6650470501306481,0.14883488872601858,0.11118351717467785,1.2996650075911684,-0.2614708402939661,-0.5937814304689759,0.442441478371663,-1.0720960279275744,-0.08365036050503324,0.9213682328285359,1.3641286568738522,0.7542072258533383,0.3425171345972801,1.6765471111713823,-1.7204076893512432,-0.5555809026174743,-0.7685462509223092,1
-0.7890701,0.9836670167631134,-0.08805220495058352,-0.8328872684135592,-0.5584316431195133,-0.5712046217254527,-0.3777255585851137,0.8670184576091908,0.9537872601034043,-1.6881130293444966,-0.7129227755591595,-0.05245888714754662,0.20024263596275008,0.11092120941999821,-1.3595598125539154,-0.6443578317477116,0.8106893700585728,0.9118433675994835,0.06099348203737908,0.2924319409640483,-0.6997440470392827,-0.2859731403866434,1.9309400712264237,-1.0664978677728485,-0.5669802113928777,1.3819668325518266,-1.025572430444265,-0.42918725423806664,-0.2565653560896179,0.5615310653113256,1
-2.9755993,-0.06756921835241042,-0.16148632223760304,1.0832982813581018,0.8498603431617402,-1.0096651794058031,0.3568334993362297,-0.33553510831020683,-1.191031805953037,-0.7569390701871702,-0.548518601791685,-0.8733255209449622,-0.3337547699929537,1.0364677280590042,0.7494879717698022,-1.4279319889789839,-0.3854745388339159,-2.336668417512391,0.1576406313647093,1.6210600648943951,1.0172771313931115,1.7057010279455722,0.7839292135525004,-0.5795009685686922,0.48992896553529547,-0.11880752014174589,0.500221898100167,-0.009919910106161148,0.7490753535541457,0.8101568376949939,1
0.2936402,-1.1258648355556908,0.9406470624624889,2.640682766261521,-0.42306937311164133,2.585172805927991,2.9216334453900976,0.7235453647895836,0.5071314109315717,3.6595560218316474,1.5927439532889907,-1.3703124215166544,-0.3741849227460145,-2.4133281288829695,-2.494935683509648,3.4408149923787517,-1.6214890248559395,-2.6290944000592322,1.7802377176187054,-1.3252753342821042,-0.41959478874256956,0.42723373761945316,-0.7106010635360684,-0.5176703912516023,-0.4645656247298673,-0.06528124209541045,1.8661846125463732,2.525411304696582,2.258880966558515,1.9472430844617492,1
-2.571821,0.7728034200536149,0.46220652662466954,-1.696217753686693,-1.1147136444478136,0.32259493999543876,-1.0074266817886766,0.22272365564365051,1.2853641353223477,-0.5367413412075791,-0.5149299392865446,0.585695456516046,-1.0556741237465335,0.810721223879813,1.031912976582986,1.0162775882910364,0.46008959829381624,0.438326420477161,0.09961491839230141,-0.3192502699395272,-0.4960712616177468,-0.00831910682507466,0.17810537624410172,1.8484306641413895,-1.0649664834537362,-0.18997985025014477,-2.1630761071005624,-0.41419463270763784,-0.7026264226825617,-0.5161886384652924,1
-1.2719839,-1.6638817060972007,1.200729917957225,0.8826608092145795,0.2681848933031253,-0.4651697200072325,-1.0575185336492487,-0.6374264491019168,-0.03629463003294848,1.6100834184577446,-0.12908459530019814,-0.8900748272377433,-0.686042749166196,-1.039445564594187,0.022349664559734875,-0.6598586973527717,1.3759190302842323,-1.5567317148146294,1.0363833394647073,0.11316762525478588,-1.072637056059314,1.3128019032201825,-2.5181957430129023,0.5554195509917111,1.1594701492743598,0.1253609075786129,0.10180636675547475,0.5700512292651025,-1.1176657579459774,1.4680575977037085,1
-1.3900405,-0.9212501828168859,-0.0743792895418599,1.452977712558339,0.23307373118862362,0.3520586387005911,0.322273019264559,-2.2637738760089756,1.171703890913805,1.6405528759407446,1.1723038443121345,0.5881945311991992,0.934846094762767,-0.7822103800571315,-2.9777600899348857,1.1986106577862627,-2.078839289416579,-1.2026027260157286,1.6038092777115254,1.2535147391295764,0.5743918173611652,-0.9163440911125738,-0.18430583260953567,-1.4113619900681187,-0.7343039299745913,-1.7192394542219886,-0.19693145097754133,1.8138769036376567,2.773911297012688,1.644776982726313,1
-1.9405581,-0.8256360438043129,-0.20554312097671135,-1.5602038148313437,0.6124984781804917,-0.15857600969920854,0.19077584204513628,0.17980334458712632,0.15388919650333807,1.302349066344305,-0.13343398170166806,1.7360246129783088,-1.1582875757475952,0.7251289721671478,1.2405290975227474,0.8860666765218626,0.15275243371775352,-0.032593485632698455,-0.41332292950512495,-0.5507701851034772,-1.3257776338698564,-0.24615158796422548,-1.9000279494520298,0.854534949278158,-0.08072890566892169,0.371057962599439,1.0232503879835504,0.6205437573326569,0.6675660167480785,-0.400581243245779,1
-1.5362989,-1.468600078348296,-0.07431749864329164,-0.3308259282200948,-0.11936309505352619,-0.9426893082735447,0.03757910705432912,-0.15723239346908324,1.7713813158050526,0.522734518869823,-0.7500961342701898,0.4231762761907285,-0.5211600834301721,-1.6776523060129647,0.11055556220267586,0.9307883130187683,0.1781248306615094,-0.5676473306028392,-0.10879515395810667,-1.0678317621519604,-2.355413335593895,1.897031587611425,0.1282739899499166,2.762316384024267,-0.794868492905829,-0.9746709366669928,-0.6195469418462941,0.6626405691608688,-0.21641419730858732,0.9163490613210797,1
-0.60640734,0.20077387574476566,-1.2636502441788715,-0.14930758950242892,-0.6608472713298249,-0.15965783713299134,0.11508085391216939,0.39944047129402444,-0.3331203846566341,0.9578269748920017,-0.3981478935827879,0.16719293816309086,0.7198033243669687,0.1705189258257019,1.3124298865632313,-0.17545889459500616,1.549060324641838,1.009926731324892,-0.33408999768105413,-1.229540597420892,0.8705890194226735,0.726738905551842,0.06178137984413859,0.13830671739755018,0.5906280487683023,0.7411946653924154,0.153578173575494,-1.1204005445406333,-1.6968432579810546,-0.38393803874205334,1
-1.3979887,1.3797189072746556,-0.11627665309205606,-0.6446107964303667,-0.8611679885937585,0.4354659423224379,1.462716690638227,-1.539208704836528,-1.2169314798791544,-1.0850350985543387,-0.385573784931,1.7064615040178435,0.5648689251296507,1.5755999852290867,0.4923084774971554,-1.1822721816132262,0.4363204191095886,0.09868529120660369,-0.6457127685925362,1.2576354375900054,0.6789873114617605,-0.642397912281215,0.4288445152347621,-0.0047323448027615424,0.3529932054203896,0.3488497341038787,-0.6059893209818573,-0.7838920428396303,1.103471093859201,-0.5692051848599492,1
0.1756882,1.2901326745488082,-0.7630279959014271,-0.940865248195219,1.484349260325618,-0.09540081748227915,-0.7810369828027305,0.24878930320766193,-0.5328281592382063,0.774524553186838,-1.589514801810373,0.8032522869499954,-1.798915904121357,0.5736668066165411,1.2932782555689508,0.27402443993951314,1.3619480437558962,-1.143523175943966,-1.2644185134659043,-0.9354995945053294,-1.1523833442367848,-0.21422666929899276,-0.0741148533311355,-0.3137635516601031,0.22303269726423172,0.24272698770896117,0.382463064838939,-0.13274713434887864,-0.5770610652361988,1.3094807016188794,1
-1.8867439,-0.5078735801601726,-1.5237020542246786,0.06988492612313527,1.127524102066306,0.6958390346152062,-0.48211942267249713,-0.46542728218645996,0.5150614431009267,0.6505367470671282,-0.36512017824340337,-0.6273700137032793,1.1016222928426358,-0.3244566825158449,-2.4050585734782817,2.2469469954866605,0.49616786591625756,-1.0557426245609927,0.8403197493320871,0.001975505228660046,-0.032243510774840264,-0.39380051125674814,0.26807431240286855,0.47235084793029464,0.4548745286820685,0.9676827735370186,-0.95512181013354,-0.7756224496723585,1.086331293877495,-0.5447983512768673,1
-1.7331768,0.03401441209346589,-0.08679164823178506,-1.396704563924881,-0.9066241746841501,-0.11724681464167584,1.644068660529771,0.625838578472693,-1.5518815262355348,-2.529779590527192,-1.1695380711321957,-0.21678844041132664,-0.23029665953827924,2.016915549338961,0.4362942073504891,-0.7189274860302628,-0.5780404184990485,0.1121323931222791,-0.28102454627959694,1.2810865621146525,1.1314673955785883,-0.03570589464522234,-0.149422729833301,0.4885187471901515,-0.532969789006719,-0.2978761410238081,-1.9608766872325887,-0.380820839436891,0.2628462187555205,0.8011664248228126,1
-2.0480893,-0.046244233575920946,-0.19625579220586048,1.4386894924058,1.5598660797826056,0.6788938055090564,-0.33845394137099144,-0.018530356811715994,0.46591597576117266,0.375281756854945,1.1350919220653142,-0.6447388969729565,-0.4484704034068989,-0.9275287528278704,-0.3765238507507847,0.573500985675705,-1.3391591766577402,-1.6856997787746666,-1.352380933214323,1.1761745156574968,-1.3889186919053027,-0.15250796489043433,-1.3045470331870324,0.5059993631817121,-0.3443544328299937,-1.5926641854742125,-0.5617091524302354,1.3160435891269915,0.8039088681251747,-2.0247907423517164,1
-0.5602078,-1.660421892498021,-0.9594557773881552,0.607478270252869,-0.0947146440835196,1.8521811076656143,0.4826224937984911,-0.6413668781280789,-0.35565019606290893,-0.3246110025820173,1.3176262895627253,-0.7485453792363237,0.7750337606841173,-1.5253834948177492,-0.7791051157087014,-1.0967310887289141,-1.1773471870365955,-0.3721604681414515,-0.06765168147167311,0.9693226702455874,0.5750874104609484,0.2977150966723237,0.5192043058032411,0.4313830568842146,-1.4191654088368566,-1.6868535684724808,-0.5239748834568583,1.4430141367007352,0.2803747277717047,-0.7263925392704024,1
-2.6598263,-0.6238288529968538,0.8801132616660262,-0.28103417280528753,-1.2929922127367866,-1.3103293449874127,1.290741103881684,-0.3481741560675855,-2.219626445087775,-0.2218097889301924,-1.2982879739712532,-1.4943062852387041,1.0940853835162818,0.38344965409440285,-0.28823288668920183,-0.8357933313743461,-1.0402597635094386,0.7489353759486143,-0.24037502615714562,0.35605029135131655,0.23163867264808277,-0.5352946851352485,0.9656042165798652,-1.1718096276803762,-0.9102553041582293,-1.0123241979538018,-0.5497575796423694,0.44808333478377843,0.6520465821181197,-1.6215939804730168,1
-1.1528242,1.1693160323206504,0.4708501666200912,-0.48305040267181276,-1.5227598268820985,-0.5944554438342261,0.9374605011259174,-0.2303604270239887,-0.34023801630590494,1.602944139489871,-0.28573522893808656,0.9959841242069413,0.0165056846599511,0.1291155299160644,1.6016582945254492,2.4951892340446262,1.4664587794606425,-0.24949322030797003,0.5502266015432534,0.2562471252165222,-1.041648657479344,-0.3344252350187418,0.04438781109224705,1.1165685682687316,0.8309560581922889,1.0403019290839677,0.8321366844695213,0.5427259154511527,-0.024135176919214497,-0.5239634445406416,1
0.22282076,-0.242276897174237,0.7488272700724655,0.9476999472443866,-1.5598494768260942,-0.9304621281585987,0.7909617485359445,-2.608647324802239,1.7088463132640668,0.7367736353557878,-0.0743048860148351,-1.5579453708483004,-0.6101715079579959,0.011856344939091,-1.2086161163977978,0.5623384895045012,-0.21923498490499307,0.3849084394703668,0.81556497911272,0.5955954746754312,-0.9626427182459818,1.9092731446477822,0.6291649286081424,0.7684888702877305,1.0076881821161205,-0.836728366413664,0.4875499754788012,0.36710744563068093,0.0523019868489622,0.8287146451755382,1
-1.8344852,0.08032721619748599,-0.20355305105869356,-0.038467359873465196,1.102106444403805,-2.104780910536701,1.0226883853682875,0.3325412328951716,1.437962122789257,-1.3686726150764834,-0.2759071376269791,-0.14932579184194736,0.7775725839742695,0.40097131640920286,0.05852132166690591,-1.504543747425307,0.020636069942153414,0.6696595625766638,-0.998139489723062,1.3287937047183591,1.5255575945171196,-0.40583419078427857,1.5193612939499954,-0.28677206795807153,0.01827003474754579,-0.015036191613151851,-0.6368029458257902,-0.38841421994221426,-0.159791929429768,-0.5780201090329872,1
-1.4165679,0.945839449515411,-0.7471297126239785,0.20472350110610715,-0.9809569996526127,-0.24880586558173873,-1.0352666589815296,1.4499098567462085,-1.5834211293529776,0.01448674530452172,0.028513886346001955,-0.8522807830631146,-1.1013268446118278,0.6391133740845203,0.6952648160838081,-0.32625968331730043,-0.3753266647534337,0.8629633281347376,-0.8402288872486051,0.14337008545239852,-0.7702953941565602,1.5114972617034461,1.6973324505892426,-0.8594184117714196,-0.021671689826845447,1.2703120218441288,-0.8437817479192635,-0.9164883719660007,-1.2646709779080887,1.095809663783266,1
0.066780806,0.5938438496960798,-0.5492472704001231,-1.619793185902685,0.47636854778596754,0.3077011021857369,1.2414229961310461,0.18086792455863562,-1.313549489462586,-0.1566378954640553,0.16394993518904172,0.7949001519132601,-0.06468092378078921,0.832955725919448,0.20857342736227547,0.22164064608026482,1.1987037206106834,0.45588808408206327,-1.329601266870388,0.7218822435558937,0.45479258104285225,-0.11767774248411099,-0.05904668788439925,-0.15821284244259665,1.0410542591845542,-0.2161142287335891,-0.02235050123576695,-1.3965580800138062,-0.96992412630835,-2.010248703516257,1
-2.0098875,-0.1620093218457283,-0.7704529783326413,0.970663377156877,0.685394610100302,-0.30269217567696854,-0.378389192919168,-0.3911431772539806,-0.21763200832667476,1.4190671786389997,0.8018272133361888,1.2113116550851935,-0.10987983256470601,-0.5381882317635548,1.115684070775873,1.0101137997616163,-0.20306177002422324,-0.9507644474442464,-0.6930882041247224,0.15113361739019407,-0.5998073927637122,0.05142387770166549,-1.6372503453186833,0.1175449274666697,-0.22051102503782458,-0.10187153168948206,-0.11058041258283531,-0.12629316645977848,0.5352483043417068,-1.1614079075945496,1
-1.5423888,-0.03651187823699035,0.5118618606241429,0.2952266307461436,1.0304085805649073,-0.6072570004535287,-1.8063084081712752,-0.3740076883368159,0.9436613282569627,0.17998539051860896,-1.2794616961872909,-1.699378703169531,-0.7014441042503305,0.36299399283614736,1.1425888821587635,-0.4714862260585314,1.0070976822258602,0.4388057021967948,-0.37683760742729683,-0.08867360417526675,-1.286341036865848,1.6932401072768608,0.03213288901046698,-0.510235124138276,-0.2876769764439043,1.339418757237625,-1.088568683644488,-0.08447658306501049,-2.1221713757202476,1.8493478747921257,1
-2.0446832,0.10759005222087124,-1.5282620434349594,0.04815621626511118,-0.8224525065082614,0.9193186202086836,1.5576392976764963,0.5052531256376108,-0.13664497326372735,0.9797195833196009,0.1328160092027307,-1.3230325650262749,-1.5610270086580142,2.255347227930077,-1.0497060681276236,0.37554863652806875,0.3550815023324816,0.4399836098180828,0.3980261239822308,1.2283645198788429,1.2962254412004337,-0.5403490364948883,0.7206664222040353,0.663723707286782,0.9133791911695185,0.13386979245133554,0.2199510581495293,-0.15582576401587475,-0.28163821056891025,1.3878334268977464,1
-1.3694364,1.7776106367033742,-0.5888593781635978,-1.6092234382774515,0.610997651922123,-0.4241584214306193,-0.5830254144479184,-1.6234131175852318,0.33340839712858134,0.2836717969334031,-1.486973676783346,-0.31649313610894386,-1.1588376292659524,0.11467197159329054,1.406532111884566,-0.20368420472109486,0.11514011999821273,0.15739423033058988,0.4527587700657352,-0.14506884620907987,-0.36382971712369017,0.8682857586926371,0.33406362746072527,0.7714356319997335,0.13462985462378152,1.3323897003398986,0.5930449714147438,0.2010668631843962,-1.255157660815866,0.3343880983438555,1
-2.544812,-2.657465557610651,0.4238964045864427,3.536153983200717,2.258306960027189,2.4887370312603783,-1.4097287712247044,0.7824428885817604,1.1125540443739872,1.7281996476575072,3.0700207133852597,0.7532127728080211,-0.158044010302603,-2.258995048137443,-0.9548299069562647,1.657504127744796,-0.6009010750193601,-1.353849588249629,-0.553343078318296,0.2612529383177995,-0.07566084074440137,-0.6489154495358286,-1.4576535528919552,-3.051943226728601,-3.1109808154636394,0.2562887264899015,-0.2629276935596114,3.9598240083548397,2.239319940544658,0.7147333275475588,1
-2.001014,0.10508140473203068,-2.0876483317710517,-0.013282169545192407,-0.5518329893463082,-0.22308185782134637,0.912693385669198,-0.5755738636849475,-0.1237979661474846,1.712184068279415,2.373854571587992,-0.13687684820895746,0.9472229443601756,-0.7852228910588677,-0.8292177766423955,0.16168346972116435,-0.09947563183759246,-0.9648461891247945,-1.424366402931763,1.1607854805120732,1.1225318354411307,-1.0304137892802012,-1.3286995460793638,2.0592999385324267,1.231564271116891,-0.5086768241111925,0.29011150555460596,-0.5297857159652727,0.8206481079338724,0.9776254011797586,1
0.65124255,1.218246628961784,-0.5678557338319834,-0.022404518063515604,-0.34249802270339225,-0.8322831259012979,0.5383364752641877,-0.40007587736277944,1.2637287582723864,1.4877833352234675,-0.4884285814217479,0.09548739802723287,0.47464495889678415,1.525658214032483,1.7149645166945477,-0.285681498863864,1.5846516344299326,0.2352353069331564,-1.4307308924012903,-0.1394535951583786,-0.5399971438229388,-0.7748135698988795,-0.8249119892482873,1.0049720395754356,1.001216324399141,-0.09266076956377223,0.3483926997712812,-0.07539368377530865,-0.4541735873128474,-0.36883112329538614,1
-1.0840709,-1.0040940935952065,0.7001429263127755,-0.11072306153514386,-0.5605187501883307,0.9783861512031543,-0.3996416259710879,-0.6533745513251615,-0.5975483403992682,-0.27629759755492883,1.588400556848232,-0.1483113044381977,0.6704683430136881,-0.855663867423858,-0.7607004735007855,0.3241660315026274,-0.7823035107915542,0.45789440822500577,-0.343611821826061,-0.016259215025517026,0.4689931639036432,-0.9845677041333001,0.38940629736081417,0.7162383770943467,-0.15620207340389583,-0.8511691101151548,-0.3929219025346413,0.334976311408888,0.5916557352798157,-0.15692941488328174,1
-2.253266,-0.48167669357375503,-0.9729572006653454,-0.2896005238846221,1.5307370362124864,0.9813804503954718,0.33653946672015517,-0.23949278369818613,1.1938405306293194,0.1422569816672209,1.3306111239148843,0.6994958590743802,0.4227478182149065,-0.38738618826271626,-0.9316720521870382,0.5456376038351552,-0.8758257944619637,-1.7255858221756015,0.6529345492910004,0.6180024270005795,0.4618884121118915,-0.7290470040687067,-0.9489184984757233,0.2122847051674328,-1.5923324773963003,-1.4415898041537456,-0.722390535375321,1.3752326300457933,0.31205616036166384,1.0215427989679824,1
